@RELATION autenticacionContinuaVectores
@ATTRIBUTE mediaAcelerometroX real
@ATTRIBUTE mediaAcelerometroY real
@ATTRIBUTE mediaAcelerometroZ real
@ATTRIBUTE mediaAcelerometroMag real
@ATTRIBUTE maximoAcelerometroX real
@ATTRIBUTE maximoAcelerometroY real
@ATTRIBUTE maximoAcelerometroZ real
@ATTRIBUTE maximoAcelerometroMag real
@ATTRIBUTE minimoAcelerometroX real
@ATTRIBUTE minimoAcelerometroY real
@ATTRIBUTE minimoAcelerometroZ real
@ATTRIBUTE minimoAcelerometroMag real
@ATTRIBUTE varianzaAcelerometroX real
@ATTRIBUTE varianzaAcelerometroY real
@ATTRIBUTE varianzaAcelerometroZ real
@ATTRIBUTE varianzaAcelerometroMag real
@ATTRIBUTE picoApicoAcelerometroX real
@ATTRIBUTE picoApicoAcelerometroY real
@ATTRIBUTE picoApicoAcelerometroZ real
@ATTRIBUTE picoApicoAcelerometroMag real
@ATTRIBUTE mediaGiroscopioX real
@ATTRIBUTE mediaGiroscopioY real
@ATTRIBUTE mediaGiroscopioZ real
@ATTRIBUTE mediaGiroscopioMag real
@ATTRIBUTE maximoGiroscopioX real
@ATTRIBUTE maximoGiroscopioY real
@ATTRIBUTE maximoGiroscopioZ real
@ATTRIBUTE maximoGiroscopioMag real
@ATTRIBUTE minimoGiroscopioX real
@ATTRIBUTE minimoGiroscopioY real
@ATTRIBUTE minimoGiroscopioZ real
@ATTRIBUTE minimoGiroscopioMag real
@ATTRIBUTE varianzaGiroscopioX real
@ATTRIBUTE varianzaGiroscopioY real
@ATTRIBUTE varianzaGiroscopioZ real
@ATTRIBUTE varianzaGiroscopioMag real
@ATTRIBUTE picoApicoGiroscopioX real
@ATTRIBUTE picoApicoGiroscopioY real
@ATTRIBUTE picoApicoGiroscopioZ real
@ATTRIBUTE picoApicoGiroscopioMag real
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@ATTRIBUTE usuario {-1,1}
@DATA 
-2.84,8.68,-3.70,9.88,-2.31,9.10,-2.63,10.18,-3.49,8.15,-4.94,9.59,0.08,0.08,0.37,0.01,1.19,0.95,2.32,0.58,0.03,-0.02,-0.00,0.08,0.33,0.03,0.05,0.34,-0.14,-0.13,-0.09,0.01,0.01,0.00,0.00,0.01,0.47,0.15,0.15,0.33,3273460,81213,1
-3.55,8.66,-3.04,9.89,-1.80,9.50,-1.11,11.93,-4.46,7.86,-7.83,9.41,0.24,0.07,0.66,0.09,2.66,1.65,6.72,2.52,0.01,0.02,-0.01,0.22,0.37,1.08,0.41,1.13,-0.53,-0.79,-0.37,0.02,0.02,0.07,0.02,0.07,0.90,1.87,0.79,1.11,3273460,81234,1
-4.63,7.70,-4.09,9.87,-4.41,7.84,-3.18,10.17,-4.90,7.52,-4.81,9.57,0.01,0.00,0.04,0.00,0.50,0.33,1.63,0.60,0.01,0.00,0.00,0.04,0.12,0.07,0.05,0.26,-0.16,-0.19,-0.06,0.01,0.00,0.00,0.00,0.00,0.28,0.26,0.11,0.24,3273460,81255,1
-3.98,7.69,-4.77,9.88,-3.84,7.90,-4.17,9.99,-4.25,7.56,-5.03,9.76,0.01,0.01,0.03,0.00,0.41,0.34,0.86,0.23,0.01,0.00,0.00,0.03,0.07,0.04,0.04,0.09,-0.04,-0.05,-0.02,0.01,0.00,0.00,0.00,0.00,0.11,0.09,0.07,0.08,3273460,81276,1
-1.42,9.57,-1.82,9.91,1.21,10.90,0.84,11.59,-2.61,8.93,-6.01,9.48,0.38,0.04,0.78,0.06,3.81,1.96,6.85,2.11,0.03,0.01,-0.00,0.27,0.57,1.22,0.19,1.80,-1.32,-0.29,-0.46,0.03,0.08,0.05,0.02,0.10,1.88,1.51,0.64,1.77,3273460,81297,1
-2.88,9.10,-0.26,9.96,1.37,12.60,3.55,13.08,-7.01,5.36,-4.88,6.92,3.46,1.27,3.70,0.74,8.38,7.24,8.43,6.17,0.03,-0.05,-0.05,0.51,0.63,0.80,0.64,1.38,-0.54,-1.03,-0.90,0.07,0.07,0.12,0.12,0.09,1.17,1.83,1.54,1.31,3273460,81318,1
-2.62,8.97,-3.14,9.89,-1.66,10.12,-0.71,10.49,-3.25,8.36,-4.35,9.22,0.08,0.05,0.34,0.02,1.60,1.76,3.65,1.27,-0.04,0.01,0.00,0.19,0.15,0.50,0.25,0.83,-0.61,-0.44,-0.09,0.05,0.02,0.02,0.00,0.02,0.76,0.94,0.34,0.78,3273460,81339,1
-2.50,8.50,-4.38,9.89,-2.15,8.64,-4.04,10.08,-2.73,8.35,-4.79,9.77,0.01,0.00,0.02,0.00,0.58,0.29,0.75,0.31,0.00,0.00,-0.00,0.03,0.06,0.04,0.03,0.06,-0.02,-0.03,-0.04,0.01,0.00,0.00,0.00,0.00,0.08,0.06,0.07,0.06,3273460,81361,1
-2.48,9.43,-1.19,9.87,-1.98,9.76,2.11,10.14,-3.24,8.77,-2.44,9.42,0.04,0.01,0.69,0.01,1.26,0.99,4.54,0.73,0.04,0.01,0.01,0.13,0.59,0.24,0.21,0.68,-0.55,-0.40,-0.13,0.02,0.02,0.01,0.00,0.03,1.14,0.64,0.34,0.66,3273460,81382,1
-2.32,9.23,-2.59,9.88,-2.07,9.44,-1.37,10.16,-2.67,9.04,-3.68,9.56,0.02,0.01,0.20,0.01,0.60,0.40,2.31,0.60,0.02,0.01,-0.01,0.13,0.28,0.25,0.05,0.34,-0.10,-0.19,-0.06,0.02,0.01,0.01,0.00,0.01,0.38,0.44,0.11,0.32,3273460,81402,1
-2.49,9.13,0.36,9.96,1.55,10.42,9.13,13.73,-6.03,5.90,-4.27,7.42,1.31,0.54,7.34,0.51,7.59,4.52,13.40,6.31,-0.07,-0.16,0.06,1.26,1.24,3.30,0.86,4.21,-1.51,-3.97,-0.67,0.05,0.29,1.99,0.09,1.12,2.75,7.27,1.53,4.16,3273460,81423,1
-1.85,9.25,-2.73,9.88,-0.72,9.75,-0.53,10.34,-2.68,8.45,-4.51,9.47,0.11,0.10,0.89,0.01,1.96,1.30,3.98,0.87,0.05,0.01,0.00,0.15,0.62,0.49,0.10,0.69,-0.11,-0.26,-0.11,0.03,0.02,0.01,0.00,0.02,0.72,0.75,0.21,0.66,3273460,81444,1
-2.82,7.97,-5.08,9.87,-2.17,8.40,-4.43,10.54,-3.30,7.55,-6.02,9.46,0.07,0.01,0.04,0.01,1.13,0.85,1.59,1.08,0.01,-0.00,-0.00,0.09,0.18,0.16,0.14,0.33,-0.24,-0.20,-0.16,0.02,0.00,0.00,0.00,0.01,0.42,0.36,0.30,0.31,3273460,81464,1
-2.23,9.19,-2.81,9.88,-1.72,9.48,-2.01,10.06,-3.12,8.93,-3.48,9.64,0.07,0.01,0.10,0.00,1.40,0.54,1.47,0.42,0.01,0.00,0.01,0.06,0.18,0.06,0.09,0.22,-0.09,-0.08,-0.07,0.01,0.00,0.00,0.00,0.00,0.27,0.14,0.16,0.20,3273460,81485,1
-3.26,8.88,-2.78,9.87,-2.24,9.48,-1.26,10.25,-4.84,8.11,-3.46,9.57,0.09,0.03,0.13,0.01,2.60,1.38,2.20,0.68,0.02,-0.00,-0.00,0.09,0.26,0.35,0.16,0.40,-0.06,-0.20,-0.24,0.01,0.00,0.01,0.00,0.01,0.32,0.55,0.40,0.39,3273460,81506,1
-3.08,8.87,-3.05,9.87,-2.87,8.95,-2.81,9.93,-3.22,8.75,-3.34,9.81,0.00,0.00,0.01,0.00,0.36,0.20,0.53,0.12,-0.01,-0.00,-0.00,0.02,0.02,0.03,0.02,0.07,-0.07,-0.02,-0.03,0.01,0.00,0.00,0.00,0.00,0.09,0.05,0.05,0.06,3273460,81528,1
-2.93,8.97,-2.90,9.87,-2.78,9.03,-2.67,9.91,-3.07,8.89,-3.12,9.81,0.00,0.00,0.01,0.00,0.28,0.14,0.45,0.10,-0.00,0.00,-0.00,0.02,0.02,0.01,0.01,0.03,-0.02,-0.01,-0.02,0.01,0.00,0.00,0.00,0.00,0.04,0.02,0.03,0.02,3273460,81548,1
-2.41,8.38,-4.47,9.90,-1.63,9.30,-0.64,10.63,-3.96,7.88,-6.62,9.31,0.14,0.16,1.57,0.02,2.33,1.42,5.99,1.32,0.06,0.02,0.01,0.13,0.57,0.43,0.17,0.70,-0.21,-0.35,-0.15,0.01,0.02,0.01,0.00,0.03,0.78,0.78,0.32,0.68,3273460,81569,1
-1.99,8.65,-4.35,9.89,-1.80,8.81,-3.45,10.25,-2.35,8.47,-5.17,9.56,0.01,0.00,0.05,0.01,0.55,0.34,1.72,0.68,-0.00,0.00,-0.00,0.04,0.07,0.03,0.03,0.13,-0.08,-0.04,-0.05,0.01,0.00,0.00,0.00,0.00,0.15,0.07,0.08,0.12,3273460,81589,1
-2.45,7.52,-5.93,9.89,-2.33,7.63,-5.68,10.00,-2.55,7.45,-6.12,9.80,0.00,0.00,0.00,0.00,0.22,0.19,0.43,0.20,0.00,0.00,-0.00,0.02,0.06,0.05,0.01,0.08,-0.01,-0.01,-0.02,0.01,0.00,0.00,0.00,0.00,0.07,0.06,0.03,0.07,3273460,81610,1
-3.39,8.51,-3.69,9.88,-2.84,8.69,-2.44,10.36,-3.81,8.32,-4.62,9.28,0.03,0.01,0.05,0.01,0.97,0.37,2.18,1.08,0.00,0.00,0.00,0.05,0.07,0.05,0.05,0.14,-0.05,-0.02,-0.05,0.01,0.00,0.00,0.00,0.00,0.12,0.08,0.10,0.13,3273460,81631,1
-3.14,8.36,-4.22,9.88,-3.04,8.43,-4.04,9.95,-3.22,8.29,-4.39,9.78,0.00,0.00,0.00,0.00,0.18,0.13,0.34,0.17,-0.00,0.00,-0.00,0.01,0.01,0.01,0.01,0.02,-0.02,-0.01,-0.01,0.01,0.00,0.00,0.00,0.00,0.03,0.02,0.02,0.02,3273460,81652,1
-3.23,8.35,-4.00,9.88,-2.07,9.53,2.99,10.59,-4.60,8.10,-5.02,9.46,0.07,0.09,1.28,0.01,2.53,1.43,8.01,1.13,-0.08,-0.06,0.01,0.14,0.19,0.01,0.31,1.19,-0.98,-0.72,-0.17,0.01,0.05,0.01,0.00,0.07,1.18,0.72,0.49,1.18,3273460,81673,1
-3.39,8.44,-3.85,9.87,-3.24,8.52,-3.72,9.94,-3.48,8.38,-4.03,9.82,0.00,0.00,0.00,0.00,0.24,0.13,0.31,0.12,-0.00,0.00,-0.00,0.01,0.01,0.01,0.01,0.02,-0.02,-0.01,-0.01,0.01,0.00,0.00,0.00,0.00,0.03,0.01,0.03,0.02,3273460,81693,1
-3.37,8.41,-3.92,9.87,-3.24,8.49,-3.75,9.98,-3.48,8.36,-4.15,9.81,0.00,0.00,0.01,0.00,0.24,0.13,0.40,0.17,-0.00,-0.00,-0.00,0.02,0.01,0.01,0.01,0.03,-0.02,-0.01,-0.02,0.01,0.00,0.00,0.00,0.00,0.03,0.02,0.03,0.02,3273460,81714,1
-2.75,9.06,-2.72,9.88,-1.54,9.62,-1.12,10.83,-4.32,8.21,-5.12,9.06,0.16,0.04,0.28,0.03,2.78,1.42,4.00,1.77,0.00,-0.00,0.00,0.22,0.18,0.40,0.23,0.84,-0.30,-0.68,-0.42,0.06,0.01,0.04,0.01,0.03,0.48,1.08,0.65,0.78,3273460,81735,1
-3.23,9.03,-2.30,9.87,-3.01,9.20,-1.72,9.97,-3.64,8.85,-2.73,9.70,0.03,0.00,0.05,0.00,0.63,0.35,1.01,0.27,-0.01,-0.01,-0.00,0.04,0.12,0.03,0.02,0.22,-0.07,-0.15,-0.05,0.01,0.00,0.00,0.00,0.00,0.18,0.18,0.06,0.21,3273460,81755,1
-2.65,8.99,-3.08,9.87,-2.26,9.25,-2.22,10.21,-3.06,8.82,-4.16,9.66,0.02,0.00,0.10,0.01,0.80,0.43,1.94,0.55,-0.00,-0.02,-0.00,0.12,0.08,0.15,0.06,0.31,-0.10,-0.30,-0.08,0.02,0.00,0.01,0.00,0.01,0.19,0.44,0.14,0.29,3273460,81776,1
-2.77,8.94,-3.10,9.87,-2.48,9.12,-2.13,10.14,-3.09,8.75,-3.98,9.64,0.01,0.00,0.06,0.00,0.61,0.38,1.85,0.49,0.00,-0.00,-0.00,0.07,0.07,0.16,0.07,0.20,-0.07,-0.15,-0.08,0.02,0.00,0.00,0.00,0.00,0.14,0.31,0.15,0.18,3273460,81796,1
-2.96,9.09,-2.35,9.87,-2.23,9.42,-1.17,10.18,-3.73,8.75,-3.90,9.69,0.12,0.01,0.15,0.00,1.50,0.67,2.73,0.49,0.00,-0.02,-0.02,0.12,0.24,0.15,0.06,0.34,-0.21,-0.30,-0.08,0.03,0.01,0.01,0.00,0.01,0.45,0.45,0.14,0.31,3273460,81817,1
-2.69,8.84,-2.89,9.91,0.66,10.36,3.40,10.87,-3.33,8.47,-4.21,9.31,0.21,0.20,4.00,0.07,3.99,1.89,7.61,1.56,0.10,0.08,-0.01,0.26,0.84,2.80,0.13,2.82,-0.32,-0.49,-0.24,0.01,0.05,0.18,0.00,0.20,1.16,3.30,0.37,2.81,3273460,81837,1
-5.49,6.32,-5.23,9.88,-5.19,6.64,-4.38,10.07,-5.88,6.07,-5.70,9.58,0.02,0.01,0.07,0.01,0.69,0.57,1.32,0.49,-0.01,-0.01,-0.00,0.07,0.07,0.07,0.04,0.20,-0.08,-0.16,-0.09,0.02,0.00,0.00,0.00,0.00,0.15,0.22,0.14,0.17,3273460,81858,1
-5.74,7.33,-2.74,9.86,-4.86,8.20,-0.62,10.39,-6.89,6.40,-5.80,9.44,0.24,0.28,2.38,0.02,2.03,1.80,5.18,0.95,-0.07,-0.04,0.01,0.20,0.06,0.20,0.25,0.67,-0.49,-0.41,-0.26,0.03,0.01,0.02,0.01,0.02,0.55,0.61,0.51,0.64,3273460,81878,1
-3.16,8.80,-2.92,9.88,-1.01,9.86,-0.28,11.03,-4.62,7.85,-5.84,8.95,0.48,0.11,1.02,0.10,3.61,2.02,5.56,2.09,-0.04,0.05,-0.00,0.43,0.37,0.69,0.21,1.33,-0.69,-1.04,-0.48,0.13,0.04,0.12,0.02,0.05,1.06,1.73,0.69,1.20,3273460,81899,1
-2.56,8.84,-3.57,9.88,-2.28,9.01,-3.16,10.05,-3.11,8.63,-3.97,9.74,0.02,0.00,0.02,0.00,0.83,0.38,0.81,0.31,-0.00,-0.01,0.01,0.06,0.07,0.16,0.10,0.17,-0.08,-0.14,-0.04,0.01,0.00,0.00,0.00,0.00,0.14,0.30,0.14,0.16,3273460,81920,1
-7.50,5.96,-1.98,9.87,-6.70,7.11,0.31,10.16,-8.70,4.86,-3.73,9.56,0.14,0.36,0.79,0.01,2.00,2.25,4.04,0.60,-0.03,0.02,0.02,0.23,0.25,0.52,0.55,1.13,-0.61,-0.94,-0.15,0.01,0.02,0.06,0.02,0.06,0.87,1.46,0.70,1.12,3619420,32129,1
-7.32,6.43,-1.40,9.85,-7.16,6.55,-1.09,9.93,-7.57,6.25,-1.89,9.75,0.00,0.00,0.03,0.00,0.41,0.30,0.79,0.18,0.00,-0.00,-0.00,0.05,0.10,0.06,0.07,0.16,-0.09,-0.10,-0.08,0.01,0.00,0.00,0.00,0.00,0.19,0.16,0.16,0.15,3619420,32150,1
