@RELATION autenticacionContinuaVectores
@ATTRIBUTE mediaAcelerometroX real
@ATTRIBUTE mediaAcelerometroY real
@ATTRIBUTE mediaAcelerometroZ real
@ATTRIBUTE mediaAcelerometroMag real
@ATTRIBUTE maximoAcelerometroX real
@ATTRIBUTE maximoAcelerometroY real
@ATTRIBUTE maximoAcelerometroZ real
@ATTRIBUTE maximoAcelerometroMag real
@ATTRIBUTE minimoAcelerometroX real
@ATTRIBUTE minimoAcelerometroY real
@ATTRIBUTE minimoAcelerometroZ real
@ATTRIBUTE minimoAcelerometroMag real
@ATTRIBUTE varianzaAcelerometroX real
@ATTRIBUTE varianzaAcelerometroY real
@ATTRIBUTE varianzaAcelerometroZ real
@ATTRIBUTE varianzaAcelerometroMag real
@ATTRIBUTE picoApicoAcelerometroX real
@ATTRIBUTE picoApicoAcelerometroY real
@ATTRIBUTE picoApicoAcelerometroZ real
@ATTRIBUTE picoApicoAcelerometroMag real
@ATTRIBUTE mediaGiroscopioX real
@ATTRIBUTE mediaGiroscopioY real
@ATTRIBUTE mediaGiroscopioZ real
@ATTRIBUTE mediaGiroscopioMag real
@ATTRIBUTE maximoGiroscopioX real
@ATTRIBUTE maximoGiroscopioY real
@ATTRIBUTE maximoGiroscopioZ real
@ATTRIBUTE maximoGiroscopioMag real
@ATTRIBUTE minimoGiroscopioX real
@ATTRIBUTE minimoGiroscopioY real
@ATTRIBUTE minimoGiroscopioZ real
@ATTRIBUTE minimoGiroscopioMag real
@ATTRIBUTE varianzaGiroscopioX real
@ATTRIBUTE varianzaGiroscopioY real
@ATTRIBUTE varianzaGiroscopioZ real
@ATTRIBUTE varianzaGiroscopioMag real
@ATTRIBUTE picoApicoGiroscopioX real
@ATTRIBUTE picoApicoGiroscopioY real
@ATTRIBUTE picoApicoGiroscopioZ real
@ATTRIBUTE picoApicoGiroscopioMag real
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@ATTRIBUTE usuario {-1,1}
@DATA 
-0.82,9.30,-0.89,9.39,-0.24,9.57,0.62,9.91,-1.37,9.04,-1.88,9.13,0.05,0.00,0.13,0.01,1.13,0.53,2.50,0.79,0.01,0.03,0.00,0.20,0.20,0.28,0.08,0.77,-0.27,-0.48,-0.08,0.04,0.01,0.02,0.00,0.02,0.48,0.76,0.17,0.74,3344016,66876,1
-0.58,9.31,-0.91,9.38,-0.29,9.42,-0.43,9.53,-1.15,9.19,-1.81,9.26,0.05,0.00,0.05,0.00,0.86,0.23,1.38,0.27,-0.00,-0.02,-0.01,0.12,0.15,0.17,0.04,0.52,-0.17,-0.47,-0.13,0.01,0.00,0.01,0.00,0.01,0.32,0.65,0.17,0.51,3344016,66897,1
-0.50,9.27,-1.32,9.38,-0.28,9.35,-1.01,9.47,-0.67,9.20,-1.59,9.29,0.01,0.00,0.01,0.00,0.39,0.15,0.57,0.17,0.00,0.00,-0.00,0.05,0.05,0.22,0.05,0.23,-0.05,-0.09,-0.06,0.01,0.00,0.00,0.00,0.00,0.10,0.32,0.11,0.22,3344016,66918,1
-0.61,9.25,-1.26,9.38,0.66,9.41,-0.76,9.60,-0.89,8.65,-3.68,9.20,0.10,0.02,0.32,0.00,1.56,0.76,2.92,0.40,0.07,0.06,0.02,0.14,0.62,0.76,0.25,0.96,-0.03,-0.07,-0.06,0.02,0.02,0.03,0.00,0.05,0.65,0.83,0.31,0.94,3344016,66938,1
-0.32,9.27,-1.35,9.38,-0.16,9.52,-0.83,9.58,-0.46,9.04,-1.93,9.16,0.00,0.01,0.03,0.01,0.30,0.47,1.10,0.43,0.00,0.00,-0.00,0.10,0.08,0.10,0.04,0.19,-0.06,-0.10,-0.05,0.02,0.00,0.00,0.00,0.00,0.14,0.20,0.09,0.17,3344016,66959,1
-0.58,9.26,-1.23,9.39,0.36,9.43,0.33,9.61,-1.80,8.92,-2.31,9.04,0.20,0.00,0.21,0.00,2.16,0.51,2.65,0.58,-0.00,-0.01,-0.01,0.26,0.41,0.70,0.41,1.04,-0.32,-0.87,-0.55,0.02,0.01,0.06,0.02,0.05,0.73,1.57,0.96,1.01,3344016,66979,1
-0.67,9.29,-1.14,9.39,-0.44,9.49,-0.27,9.61,-1.13,9.09,-1.99,9.17,0.03,0.00,0.06,0.00,0.68,0.40,1.72,0.44,-0.00,-0.01,-0.00,0.13,0.22,0.28,0.09,0.55,-0.16,-0.51,-0.15,0.02,0.00,0.02,0.00,0.01,0.39,0.79,0.24,0.54,3344016,67000,1
-0.62,9.28,-1.17,9.39,-0.01,9.46,0.22,9.70,-0.95,9.07,-2.39,9.14,0.03,0.00,0.16,0.01,0.94,0.38,2.61,0.56,0.01,0.03,0.01,0.22,0.20,0.62,0.17,0.85,-0.29,-0.35,-0.13,0.03,0.01,0.03,0.00,0.03,0.49,0.97,0.29,0.82,3344016,67021,1
-1.04,8.79,2.99,9.36,-0.84,8.95,4.15,9.62,-1.28,8.38,2.39,9.21,0.01,0.03,0.21,0.00,0.44,0.57,1.75,0.40,-0.02,-0.02,-0.01,0.12,0.11,0.25,0.11,0.61,-0.30,-0.54,-0.24,0.02,0.01,0.02,0.00,0.02,0.41,0.78,0.35,0.60,3344016,67041,1
-0.58,9.29,-1.12,9.38,-0.52,9.34,-0.78,9.42,-0.65,9.24,-1.51,9.34,0.00,0.00,0.02,0.00,0.13,0.10,0.74,0.08,-0.00,0.01,0.00,0.03,0.07,0.04,0.03,0.09,-0.05,-0.05,-0.02,0.01,0.00,0.00,0.00,0.00,0.12,0.09,0.05,0.08,3344016,67062,1
-0.57,9.32,-0.72,9.37,-0.34,9.46,0.05,9.54,-0.96,9.11,-1.53,9.15,0.01,0.00,0.09,0.00,0.62,0.35,1.58,0.39,0.00,-0.01,-0.00,0.15,0.29,0.25,0.05,0.35,-0.22,-0.32,-0.08,0.01,0.01,0.01,0.00,0.01,0.51,0.56,0.13,0.33,3344016,67082,1
-0.52,9.33,-0.63,9.37,-0.19,9.43,0.03,9.52,-0.77,9.18,-1.76,9.19,0.02,0.00,0.08,0.00,0.58,0.25,1.79,0.33,0.01,0.03,0.00,0.11,0.28,0.26,0.10,0.44,-0.15,-0.20,-0.07,0.02,0.00,0.00,0.00,0.01,0.43,0.46,0.18,0.42,3344016,67103,1
-0.56,9.26,-1.38,9.38,-0.34,9.41,-0.96,9.49,-0.68,9.17,-1.64,9.26,0.01,0.00,0.01,0.00,0.34,0.25,0.68,0.22,0.00,0.01,0.00,0.03,0.04,0.11,0.03,0.13,-0.06,-0.01,-0.02,0.00,0.00,0.00,0.00,0.00,0.10,0.12,0.05,0.12,3344016,67124,1
-0.05,9.20,-1.81,9.38,0.04,9.31,-1.59,9.46,-0.16,9.09,-2.06,9.29,0.00,0.00,0.01,0.00,0.19,0.22,0.48,0.17,0.00,-0.01,0.00,0.03,0.03,0.02,0.02,0.11,-0.02,-0.10,-0.01,0.01,0.00,0.00,0.00,0.00,0.04,0.12,0.03,0.10,3344016,67144,1
-0.48,9.30,-1.08,9.38,-0.20,9.40,-0.33,9.51,-0.84,9.14,-1.79,9.21,0.02,0.00,0.06,0.00,0.63,0.26,1.46,0.30,-0.00,-0.01,-0.00,0.14,0.17,0.20,0.06,0.49,-0.14,-0.44,-0.06,0.02,0.00,0.01,0.00,0.01,0.30,0.64,0.13,0.46,3344016,67165,1
-0.38,9.32,-0.78,9.38,0.27,9.49,0.84,9.76,-0.83,9.02,-3.12,9.23,0.03,0.00,0.16,0.01,1.09,0.47,3.96,0.53,-0.00,0.00,-0.00,0.19,0.25,0.51,0.23,0.64,-0.32,-0.59,-0.18,0.02,0.01,0.03,0.00,0.03,0.57,1.10,0.41,0.62,3344016,67186,1
-1.03,9.30,-0.38,9.39,-0.27,9.73,1.36,9.87,-1.37,8.99,-2.03,9.05,0.03,0.01,0.16,0.01,1.10,0.74,3.39,0.82,0.01,0.03,0.01,0.19,0.33,0.51,0.24,0.57,-0.23,-0.25,-0.15,0.02,0.01,0.01,0.00,0.02,0.56,0.77,0.39,0.54,3344016,67206,1
-0.28,9.25,-1.54,9.38,0.03,9.44,-1.05,9.56,-0.39,9.06,-2.25,9.22,0.01,0.01,0.04,0.00,0.42,0.37,1.19,0.34,0.01,0.00,0.00,0.07,0.23,0.29,0.07,0.40,-0.06,-0.18,-0.06,0.02,0.00,0.00,0.00,0.00,0.30,0.47,0.13,0.38,3344016,67227,1
-1.09,9.29,-0.50,9.37,-0.83,9.66,0.24,9.72,-1.56,9.04,-1.01,9.17,0.03,0.01,0.08,0.00,0.73,0.62,1.25,0.55,0.01,0.01,-0.00,0.11,0.17,0.17,0.09,0.30,-0.23,-0.16,-0.15,0.03,0.00,0.00,0.00,0.00,0.40,0.33,0.24,0.27,3344016,67247,1
-0.52,9.25,-1.50,9.38,-0.50,9.31,-1.28,9.42,-0.55,9.18,-1.72,9.34,0.00,0.00,0.01,0.00,0.05,0.13,0.45,0.08,0.00,0.00,-0.00,0.01,0.02,0.02,0.00,0.03,-0.01,-0.02,-0.00,0.01,0.00,0.00,0.00,0.00,0.03,0.04,0.01,0.03,3344016,67268,1
-0.80,9.28,-1.04,9.38,-0.52,9.44,-0.05,9.52,-1.10,9.19,-1.63,9.26,0.02,0.00,0.07,0.00,0.58,0.25,1.58,0.25,0.01,-0.00,0.00,0.12,0.16,0.26,0.08,0.37,-0.24,-0.17,-0.05,0.02,0.00,0.01,0.00,0.01,0.40,0.42,0.13,0.35,3344016,67289,1
-0.35,9.24,-1.54,9.39,0.01,9.43,0.11,9.76,-0.91,8.96,-2.96,9.12,0.04,0.01,0.15,0.01,0.92,0.47,3.07,0.64,0.01,0.00,-0.00,0.23,0.18,0.29,0.07,0.72,-0.18,-0.70,-0.15,0.03,0.00,0.03,0.00,0.02,0.36,0.99,0.22,0.69,3344016,67309,1
-0.45,9.29,-1.12,9.38,0.09,9.52,-0.38,9.65,-0.92,9.17,-1.88,9.23,0.04,0.00,0.14,0.00,1.01,0.35,1.50,0.42,-0.01,-0.00,-0.00,0.12,0.10,0.26,0.10,0.34,-0.13,-0.30,-0.09,0.01,0.00,0.01,0.00,0.01,0.23,0.56,0.19,0.33,3344016,67330,1
-0.64,9.34,0.12,9.36,-0.55,9.40,0.32,9.42,-0.73,9.29,-0.11,9.32,0.00,0.00,0.01,0.00,0.19,0.10,0.43,0.10,0.01,0.01,0.00,0.03,0.07,0.04,0.03,0.07,-0.03,-0.03,-0.03,0.01,0.00,0.00,0.00,0.00,0.10,0.08,0.06,0.06,3344016,67351,1
-0.08,9.33,-0.81,9.37,0.00,9.39,-0.58,9.42,-0.18,9.27,-1.05,9.30,0.00,0.00,0.01,0.00,0.18,0.12,0.46,0.12,0.00,0.00,0.00,0.03,0.02,0.05,0.02,0.09,-0.02,-0.06,-0.01,0.01,0.00,0.00,0.00,0.00,0.04,0.11,0.03,0.08,3344016,67371,1
-0.19,9.28,-1.21,9.38,0.14,9.60,-0.28,9.71,-0.83,8.95,-2.56,9.08,0.06,0.01,0.18,0.01,0.97,0.65,2.28,0.64,-0.00,-0.02,-0.01,0.21,0.29,0.25,0.16,0.44,-0.24,-0.34,-0.17,0.05,0.01,0.02,0.00,0.01,0.53,0.59,0.33,0.39,3344016,67392,1
-0.29,9.31,-0.96,9.37,0.14,9.45,-0.32,9.49,-0.64,9.16,-1.62,9.24,0.03,0.00,0.05,0.00,0.78,0.29,1.30,0.24,0.01,0.01,0.00,0.14,0.17,0.45,0.22,0.53,-0.09,-0.32,-0.12,0.02,0.00,0.02,0.00,0.01,0.26,0.77,0.34,0.51,3344016,67413,1
-0.26,9.26,-1.39,9.38,0.08,9.48,0.07,9.58,-0.63,9.10,-2.10,9.20,0.02,0.00,0.14,0.00,0.71,0.38,2.17,0.38,0.01,0.01,0.00,0.17,0.22,0.29,0.11,0.38,-0.29,-0.21,-0.06,0.03,0.01,0.01,0.00,0.01,0.51,0.51,0.16,0.35,3344016,67433,1
-1.07,9.01,2.07,9.36,-0.18,9.29,4.37,10.27,-2.03,8.19,1.00,8.59,0.21,0.07,0.74,0.03,1.86,1.10,3.37,1.68,0.05,-0.01,0.00,0.25,0.45,0.51,0.36,0.82,-0.55,-0.46,-0.39,0.01,0.02,0.02,0.02,0.06,1.00,0.97,0.75,0.81,3344016,67454,1
-1.84,9.19,-0.49,9.38,-1.68,9.29,-0.07,9.50,-2.06,9.05,-1.08,9.25,0.01,0.00,0.03,0.00,0.38,0.25,1.01,0.24,-0.00,-0.01,-0.01,0.09,0.07,0.25,0.02,0.31,-0.07,-0.28,-0.06,0.01,0.00,0.01,0.00,0.01,0.15,0.53,0.08,0.30,3344016,67474,1
-1.61,9.23,-0.05,9.38,-1.35,9.37,0.85,9.54,-1.80,9.07,-1.08,9.20,0.01,0.00,0.07,0.00,0.46,0.30,1.93,0.34,0.01,0.01,0.00,0.13,0.27,0.31,0.12,0.37,-0.33,-0.32,-0.08,0.02,0.01,0.01,0.00,0.01,0.60,0.63,0.20,0.35,3344016,67495,1
-1.48,9.24,-0.21,9.38,-0.88,9.46,0.83,9.57,-2.05,9.09,-1.18,9.18,0.11,0.00,0.13,0.00,1.17,0.37,2.00,0.38,0.01,-0.01,-0.01,0.18,0.17,0.59,0.16,0.85,-0.22,-0.78,-0.22,0.01,0.00,0.05,0.00,0.04,0.40,1.37,0.38,0.84,3344016,67516,1
-1.39,7.83,2.80,9.41,4.76,9.74,9.71,10.72,-3.54,-0.01,-1.00,8.21,1.22,4.80,11.40,0.17,8.30,9.74,10.71,2.50,-0.22,-0.17,0.02,0.59,1.22,0.39,1.30,2.34,-1.16,-1.83,-0.73,0.03,0.14,0.17,0.17,0.33,2.38,2.22,2.04,2.32,3344016,67536,1
2.12,2.35,9.11,9.65,2.57,2.66,10.01,10.43,1.65,1.78,8.26,8.83,0.04,0.02,0.08,0.08,0.92,0.87,1.75,1.60,-0.01,0.01,0.03,0.13,0.22,0.17,0.22,0.34,-0.26,-0.08,-0.09,0.03,0.01,0.00,0.01,0.01,0.49,0.25,0.31,0.31,3344016,67557,1
0.66,4.19,8.52,9.56,2.29,4.77,9.77,10.38,-0.90,1.94,7.71,8.57,0.26,0.42,0.17,0.07,3.18,2.83,2.06,1.81,0.04,0.01,-0.02,0.22,0.67,0.78,0.12,0.85,-0.09,-0.62,-0.49,0.01,0.01,0.06,0.01,0.06,0.77,1.40,0.61,0.84,3344016,67604,1
-0.31,9.34,-0.65,9.38,-0.05,9.51,0.64,9.53,-0.76,9.15,-1.54,9.22,0.01,0.00,0.16,0.00,0.71,0.36,2.18,0.31,0.03,-0.02,0.00,0.24,0.32,0.35,0.10,0.75,-0.25,-0.67,-0.05,0.04,0.01,0.04,0.00,0.02,0.58,1.02,0.14,0.71,3344016,67624,1
-0.77,9.20,1.41,9.37,1.08,10.07,2.86,10.67,-2.41,8.17,-0.37,8.42,0.11,0.03,0.42,0.04,3.49,1.91,3.23,2.25,0.04,-0.01,-0.00,0.14,0.28,0.21,0.35,0.87,-0.15,-0.38,-0.24,0.01,0.01,0.01,0.01,0.03,0.43,0.59,0.58,0.86,3344016,67645,1
-0.71,9.34,-0.10,9.37,-0.42,9.44,0.85,9.52,-1.00,9.20,-1.10,9.21,0.01,0.00,0.05,0.00,0.58,0.24,1.95,0.30,0.00,0.00,0.00,0.10,0.15,0.18,0.06,0.29,-0.20,-0.18,-0.04,0.01,0.00,0.00,0.00,0.00,0.35,0.36,0.10,0.27,3344016,67665,1
-0.79,9.33,0.11,9.37,-0.36,9.44,0.83,9.50,-1.11,9.23,-0.56,9.27,0.03,0.00,0.07,0.00,0.75,0.21,1.39,0.23,0.00,-0.02,-0.01,0.11,0.19,0.11,0.07,0.44,-0.17,-0.34,-0.21,0.01,0.00,0.01,0.00,0.01,0.36,0.45,0.28,0.42,3344016,67686,1
-0.43,9.35,-0.45,9.37,-0.11,9.66,0.03,9.69,-0.81,9.07,-1.17,9.12,0.02,0.01,0.07,0.01,0.70,0.58,1.20,0.57,-0.00,0.00,-0.00,0.07,0.14,0.09,0.06,0.15,-0.10,-0.14,-0.06,0.01,0.00,0.00,0.00,0.00,0.23,0.23,0.13,0.14,3344016,67707,1
0.31,9.35,-0.39,9.37,0.50,9.42,0.27,9.43,0.20,9.27,-0.88,9.29,0.00,0.00,0.02,0.00,0.30,0.15,1.15,0.14,0.00,-0.01,-0.00,0.05,0.06,0.04,0.02,0.22,-0.18,-0.12,-0.06,0.01,0.00,0.00,0.00,0.00,0.24,0.16,0.08,0.21,3344016,67727,1
-0.37,9.35,-0.17,9.37,-0.01,9.47,0.60,9.47,-0.79,9.26,-0.97,9.27,0.02,0.00,0.09,0.00,0.78,0.21,1.57,0.20,-0.01,-0.00,-0.00,0.15,0.16,0.37,0.07,0.42,-0.24,-0.29,-0.09,0.02,0.01,0.02,0.00,0.01,0.40,0.66,0.17,0.39,3344016,67748,1
-0.43,9.35,-0.33,9.37,0.01,9.45,0.54,9.51,-0.97,9.15,-1.07,9.17,0.05,0.00,0.06,0.00,0.99,0.30,1.60,0.34,-0.00,-0.02,-0.01,0.17,0.13,0.40,0.19,0.56,-0.10,-0.48,-0.16,0.02,0.00,0.02,0.00,0.02,0.24,0.88,0.35,0.53,3344016,67768,1
-0.14,9.35,-0.47,9.37,0.49,9.53,1.14,9.66,-0.55,9.18,-1.41,9.19,0.03,0.00,0.11,0.00,1.04,0.35,2.55,0.47,0.00,-0.01,-0.01,0.19,0.22,0.31,0.16,0.53,-0.23,-0.44,-0.23,0.05,0.01,0.01,0.00,0.01,0.45,0.75,0.39,0.48,3344016,67789,1
-0.41,8.88,1.21,9.41,3.66,9.51,11.49,15.32,-1.68,6.24,-2.58,7.81,0.34,0.49,7.71,0.68,5.34,3.27,14.08,7.51,-0.09,0.03,0.00,0.34,1.31,0.59,0.34,2.58,-2.51,-0.24,-0.40,0.01,0.34,0.02,0.01,0.30,3.82,0.84,0.74,2.58,3344016,67810,1
0.40,8.90,2.57,9.36,1.76,9.28,7.17,11.39,-1.46,6.52,0.79,7.75,0.36,0.18,1.26,0.10,3.22,2.76,6.38,3.63,0.00,0.01,-0.00,0.33,0.98,0.97,0.48,1.90,-1.34,-0.68,-0.29,0.02,0.14,0.04,0.01,0.13,2.32,1.64,0.77,1.88,3344016,67830,1
0.89,9.07,2.08,9.35,1.24,9.15,3.04,9.62,0.05,8.91,1.60,9.18,0.03,0.00,0.08,0.00,1.19,0.24,1.44,0.44,-0.01,0.01,-0.01,0.07,0.14,0.09,0.07,0.22,-0.21,-0.01,-0.11,0.01,0.00,0.00,0.00,0.00,0.35,0.11,0.18,0.21,3344016,67851,1
0.42,9.00,2.28,9.37,1.94,9.40,4.14,10.01,-1.20,8.47,0.84,8.98,0.68,0.04,0.66,0.01,3.14,0.93,3.30,1.03,0.02,-0.01,-0.02,0.24,0.52,0.17,0.55,0.78,-0.51,-0.23,-0.26,0.03,0.04,0.01,0.02,0.02,1.03,0.40,0.81,0.75,3344016,67871,1
0.74,9.06,2.12,9.36,1.71,9.21,3.80,9.76,-0.00,8.74,1.19,9.17,0.05,0.01,0.19,0.01,1.72,0.47,2.61,0.59,0.03,-0.01,-0.01,0.14,0.58,0.05,0.16,0.58,-0.36,-0.12,-0.10,0.01,0.02,0.00,0.00,0.01,0.93,0.16,0.26,0.56,3344016,67892,1
-1.60,8.64,3.10,9.38,-0.27,9.27,4.52,9.96,-3.53,7.51,1.35,8.60,0.62,0.13,0.43,0.05,3.26,1.76,3.17,1.37,0.01,0.02,-0.04,0.24,0.44,0.63,0.61,0.92,-0.32,-0.50,-0.55,0.02,0.03,0.03,0.02,0.04,0.75,1.13,1.16,0.90,3344016,67913,1
-0.55,9.34,-0.79,9.39,-0.40,9.40,0.04,9.45,-0.85,9.28,-1.09,9.33,0.01,0.00,0.02,0.00,0.45,0.12,1.14,0.12,0.01,0.00,0.00,0.03,0.08,0.03,0.07,0.14,-0.11,-0.06,-0.05,0.01,0.00,0.00,0.00,0.00,0.18,0.09,0.12,0.13,3344016,67933,1
-0.51,9.32,-0.21,9.40,0.49,9.93,2.70,10.26,-1.43,8.10,-2.37,8.12,0.09,0.04,0.97,0.05,1.92,1.84,5.07,2.14,-0.00,0.00,-0.01,0.37,0.79,1.08,0.52,1.41,-1.15,-0.85,-0.42,0.01,0.10,0.10,0.01,0.08,1.94,1.94,0.94,1.39,3344016,67954,1
-0.37,9.07,-0.57,9.41,3.75,11.00,9.75,15.06,-3.96,7.69,-4.25,7.87,0.61,0.17,5.81,0.47,7.71,3.31,14.00,7.19,-0.10,0.04,0.01,0.37,0.87,1.79,0.79,2.18,-2.11,-0.72,-0.50,0.01,0.19,0.10,0.04,0.22,2.98,2.51,1.29,2.17,3344016,67975,1
-0.11,9.35,0.31,9.36,0.38,9.94,1.35,10.04,-1.40,8.87,-0.06,8.94,0.05,0.01,0.07,0.01,1.79,1.07,1.41,1.09,-0.00,0.00,-0.00,0.07,0.18,0.33,0.17,0.44,-0.36,-0.31,-0.25,0.01,0.00,0.00,0.00,0.01,0.53,0.63,0.42,0.44,3344016,67995,1
-0.06,9.36,-0.06,9.36,0.62,9.85,0.66,9.87,-0.65,8.95,-0.53,8.97,0.02,0.01,0.03,0.01,1.27,0.91,1.19,0.90,0.00,0.00,0.00,0.03,0.08,0.04,0.10,0.13,-0.10,-0.03,-0.08,0.01,0.00,0.00,0.00,0.00,0.19,0.06,0.18,0.12,3344016,68016,1
0.02,9.35,0.16,9.36,0.51,9.84,1.93,9.99,-1.07,8.97,-0.50,8.98,0.03,0.01,0.07,0.01,1.58,0.87,2.43,1.01,-0.00,-0.00,0.00,0.07,0.16,0.15,0.08,0.63,-0.42,-0.41,-0.22,0.01,0.00,0.00,0.00,0.01,0.58,0.56,0.30,0.63,3344016,68037,1
-0.62,9.34,-0.22,9.37,-0.35,9.43,0.24,9.50,-1.17,9.23,-0.64,9.28,0.04,0.00,0.02,0.00,0.81,0.20,0.88,0.23,0.00,-0.01,0.01,0.03,0.09,0.01,0.05,0.09,-0.08,-0.05,-0.01,0.01,0.00,0.00,0.00,0.00,0.18,0.07,0.06,0.08,3344016,68058,1
0.45,-0.21,9.50,9.73,4.65,3.99,17.64,18.01,-3.09,-5.04,5.26,6.39,0.85,2.49,2.02,1.71,7.75,9.02,12.38,11.62,-0.03,-0.01,0.08,0.45,1.89,2.16,1.04,3.93,-3.07,-2.82,-0.11,0.00,0.40,0.38,0.05,0.93,4.96,4.98,1.14,3.93,3344016,68365,1
-0.34,5.55,7.86,9.66,1.08,6.68,9.77,11.37,-2.09,4.93,6.83,8.73,0.36,0.10,0.20,0.10,3.16,1.75,2.94,2.65,0.01,0.01,0.00,0.29,0.56,0.65,0.37,0.92,-0.37,-0.70,-0.26,0.01,0.02,0.06,0.01,0.04,0.92,1.36,0.63,0.91,3344016,75199,1
-0.27,-0.28,9.83,9.87,-0.02,0.15,10.20,10.63,-3.34,-1.34,8.84,9.35,0.53,0.05,0.02,0.02,3.32,1.48,1.36,1.29,0.01,-0.05,-0.00,0.12,0.72,0.64,0.11,1.47,-1.05,-0.98,-0.34,0.00,0.03,0.05,0.00,0.11,1.77,1.62,0.45,1.47,3344016,75219,1
-0.02,-0.22,9.85,9.85,-0.02,-0.21,9.85,9.86,-0.03,-0.22,9.84,9.84,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.02,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3344016,75240,1
-0.02,-0.22,9.85,9.85,-0.02,-0.22,9.86,9.86,-0.03,-0.23,9.84,9.84,0.00,0.00,0.00,0.00,0.01,0.02,0.02,0.02,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3344016,75261,1
-0.02,-0.23,9.84,9.85,-0.02,-0.22,9.86,9.86,-0.03,-0.23,9.84,9.84,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.02,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3344016,75282,1
-0.02,-0.23,9.84,9.85,-0.02,-0.22,9.85,9.86,-0.03,-0.24,9.84,9.84,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3344016,75302,1
-0.02,-0.23,9.84,9.85,-0.02,-0.23,9.85,9.85,-0.03,-0.24,9.84,9.84,0.00,0.00,0.00,0.00,0.01,0.02,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3344016,75323,1
-0.02,-0.23,9.84,9.85,-0.02,-0.22,9.85,9.85,-0.03,-0.24,9.84,9.84,0.00,0.00,0.00,0.00,0.01,0.02,0.01,0.01,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3344016,75344,1
-0.02,-0.23,9.84,9.84,-0.01,-0.23,9.85,9.85,-0.03,-0.24,9.84,9.84,0.00,0.00,0.00,0.00,0.02,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3344016,75364,1
-0.02,-0.24,9.84,9.85,-0.01,-0.23,9.86,9.86,-0.03,-0.24,9.83,9.83,0.00,0.00,0.00,0.00,0.02,0.02,0.03,0.03,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3344016,75385,1
-0.02,-0.24,9.84,9.85,-0.01,-0.23,9.86,9.86,-0.03,-0.25,9.83,9.83,0.00,0.00,0.00,0.00,0.02,0.03,0.03,0.03,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3344016,75406,1
-0.02,-0.24,9.84,9.84,-0.01,-0.23,9.85,9.86,-0.03,-0.25,9.82,9.82,0.00,0.00,0.00,0.00,0.02,0.03,0.04,0.04,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3344016,75427,1
-0.02,-0.25,9.84,9.84,-0.01,-0.23,9.85,9.86,-0.03,-0.26,9.83,9.83,0.00,0.00,0.00,0.00,0.03,0.03,0.03,0.03,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3344016,75447,1
-0.02,-0.25,9.84,9.84,-0.01,-0.23,9.85,9.86,-0.03,-0.26,9.82,9.83,0.00,0.00,0.00,0.00,0.02,0.03,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3344016,75468,1
-0.02,-0.25,9.84,9.84,-0.01,-0.23,9.86,9.86,-0.03,-0.27,9.82,9.82,0.00,0.00,0.00,0.00,0.03,0.03,0.04,0.04,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3344016,75489,1
