@RELATION autenticacionContinuaVectores
@ATTRIBUTE mediaAcelerometroX real
@ATTRIBUTE mediaAcelerometroY real
@ATTRIBUTE mediaAcelerometroZ real
@ATTRIBUTE mediaAcelerometroMag real
@ATTRIBUTE maximoAcelerometroX real
@ATTRIBUTE maximoAcelerometroY real
@ATTRIBUTE maximoAcelerometroZ real
@ATTRIBUTE maximoAcelerometroMag real
@ATTRIBUTE minimoAcelerometroX real
@ATTRIBUTE minimoAcelerometroY real
@ATTRIBUTE minimoAcelerometroZ real
@ATTRIBUTE minimoAcelerometroMag real
@ATTRIBUTE varianzaAcelerometroX real
@ATTRIBUTE varianzaAcelerometroY real
@ATTRIBUTE varianzaAcelerometroZ real
@ATTRIBUTE varianzaAcelerometroMag real
@ATTRIBUTE picoApicoAcelerometroX real
@ATTRIBUTE picoApicoAcelerometroY real
@ATTRIBUTE picoApicoAcelerometroZ real
@ATTRIBUTE picoApicoAcelerometroMag real
@ATTRIBUTE mediaGiroscopioX real
@ATTRIBUTE mediaGiroscopioY real
@ATTRIBUTE mediaGiroscopioZ real
@ATTRIBUTE mediaGiroscopioMag real
@ATTRIBUTE maximoGiroscopioX real
@ATTRIBUTE maximoGiroscopioY real
@ATTRIBUTE maximoGiroscopioZ real
@ATTRIBUTE maximoGiroscopioMag real
@ATTRIBUTE minimoGiroscopioX real
@ATTRIBUTE minimoGiroscopioY real
@ATTRIBUTE minimoGiroscopioZ real
@ATTRIBUTE minimoGiroscopioMag real
@ATTRIBUTE varianzaGiroscopioX real
@ATTRIBUTE varianzaGiroscopioY real
@ATTRIBUTE varianzaGiroscopioZ real
@ATTRIBUTE varianzaGiroscopioMag real
@ATTRIBUTE picoApicoGiroscopioX real
@ATTRIBUTE picoApicoGiroscopioY real
@ATTRIBUTE picoApicoGiroscopioZ real
@ATTRIBUTE picoApicoGiroscopioMag real
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@ATTRIBUTE usuario {-1,1}
@DATA 
0.26,9.71,0.13,9.71,0.45,9.83,0.51,9.83,0.03,9.57,-0.56,9.57,0.01,0.00,0.04,0.00,0.42,0.26,1.08,0.26,-0.01,-0.00,0.00,0.06,0.05,0.12,0.05,0.18,-0.10,-0.15,-0.04,0.02,0.00,0.00,0.00,0.00,0.15,0.26,0.09,0.16,3645274,19144,1
-0.86,9.68,0.19,9.72,-0.78,9.74,0.43,9.77,-0.93,9.61,0.01,9.65,0.00,0.00,0.01,0.00,0.15,0.13,0.43,0.12,-0.00,-0.01,0.00,0.03,0.04,0.05,0.01,0.12,-0.06,-0.12,-0.01,0.01,0.00,0.00,0.00,0.00,0.10,0.16,0.02,0.11,3645274,19165,1
-2.03,9.46,-0.63,9.75,-0.01,9.83,0.76,10.21,-2.74,8.93,-1.87,8.93,0.58,0.03,0.36,0.03,2.73,0.90,2.63,1.28,-0.02,-0.03,0.03,0.16,0.14,0.41,0.59,0.73,-0.27,-0.48,-0.15,0.01,0.01,0.02,0.02,0.02,0.41,0.89,0.74,0.71,3645274,19185,1
-1.06,9.67,-0.25,9.74,-0.59,9.84,0.23,9.93,-1.28,9.46,-0.59,9.58,0.01,0.00,0.01,0.00,0.69,0.38,0.82,0.35,-0.01,0.00,0.01,0.06,0.13,0.39,0.17,0.42,-0.28,-0.29,-0.04,0.01,0.00,0.00,0.00,0.01,0.41,0.69,0.21,0.41,3645274,19206,1
-1.42,9.59,-0.80,9.74,-0.42,9.95,0.09,10.18,-2.23,9.02,-1.35,9.05,0.23,0.01,0.13,0.01,1.81,0.93,1.44,1.13,0.01,0.02,-0.02,0.12,0.35,0.62,0.10,0.75,-0.10,-0.35,-0.35,0.01,0.00,0.02,0.01,0.02,0.45,0.97,0.45,0.74,3645274,19226,1
-0.75,9.69,0.17,9.73,-0.30,10.06,0.79,10.16,-1.26,9.42,-0.90,9.45,0.03,0.01,0.08,0.01,0.96,0.63,1.70,0.71,0.00,-0.01,-0.00,0.16,0.34,0.55,0.10,0.61,-0.40,-0.40,-0.13,0.01,0.01,0.03,0.00,0.01,0.74,0.95,0.23,0.60,3645274,19247,1
-0.75,9.67,0.33,9.73,-0.19,9.84,2.67,10.21,-1.33,9.41,-1.00,9.51,0.06,0.01,0.36,0.01,1.14,0.43,3.66,0.70,-0.00,-0.00,-0.01,0.25,0.29,0.84,0.21,1.01,-0.71,-0.99,-0.14,0.01,0.02,0.08,0.00,0.05,1.01,1.83,0.35,0.99,3645274,19267,1
-0.66,9.35,1.93,9.71,1.47,10.21,3.90,10.64,-1.67,8.80,-0.91,9.28,0.48,0.08,2.16,0.03,3.14,1.42,4.80,1.36,0.07,0.05,-0.01,0.26,1.23,1.10,0.64,1.44,-0.39,-0.63,-0.47,0.01,0.05,0.07,0.03,0.09,1.62,1.73,1.11,1.43,3645274,19288,1
-1.09,9.66,-0.29,9.73,-0.75,9.97,0.85,10.11,-1.52,9.26,-0.98,9.36,0.02,0.00,0.04,0.00,0.77,0.71,1.83,0.76,-0.00,0.02,-0.01,0.11,0.19,0.71,0.11,0.74,-0.29,-0.51,-0.12,0.01,0.00,0.02,0.00,0.02,0.48,1.22,0.23,0.74,3645274,19308,1
-0.47,9.67,-0.88,9.73,0.57,10.12,0.24,10.19,-1.34,9.13,-1.48,9.32,0.15,0.02,0.13,0.01,1.92,0.99,1.72,0.87,-0.02,0.03,-0.03,0.20,0.31,0.42,0.42,1.17,-0.44,-1.07,-0.26,0.02,0.01,0.04,0.01,0.03,0.76,1.49,0.67,1.16,3645274,19329,1
-0.72,9.70,-0.21,9.73,-0.57,9.80,-0.05,9.86,-0.90,9.61,-0.64,9.64,0.01,0.00,0.01,0.00,0.33,0.20,0.59,0.22,0.00,0.01,0.00,0.04,0.09,0.29,0.05,0.30,-0.07,-0.14,-0.01,0.01,0.00,0.00,0.00,0.00,0.16,0.42,0.06,0.29,3645274,19349,1
-0.84,9.69,-0.04,9.73,-0.73,9.77,0.19,9.81,-0.93,9.60,-0.40,9.63,0.00,0.00,0.01,0.00,0.20,0.17,0.59,0.18,0.01,-0.01,0.00,0.04,0.07,0.09,0.03,0.15,-0.03,-0.14,-0.01,0.01,0.00,0.00,0.00,0.00,0.10,0.23,0.04,0.14,3645274,19370,1
-0.39,9.70,-0.17,9.73,0.47,10.14,0.47,10.15,-1.19,9.44,-0.63,9.45,0.27,0.01,0.11,0.01,1.65,0.70,1.09,0.70,0.02,-0.05,0.03,0.15,0.30,0.40,0.28,1.00,-0.28,-0.97,-0.13,0.01,0.00,0.03,0.01,0.03,0.58,1.37,0.42,0.99,3645274,19390,1
-0.90,9.60,0.30,9.73,0.76,10.25,3.43,10.36,-1.31,8.80,-1.28,8.86,0.17,0.04,1.46,0.02,2.07,1.45,4.71,1.50,-0.06,-0.02,0.01,0.21,0.15,0.73,0.56,1.49,-0.82,-1.29,-0.40,0.01,0.04,0.06,0.02,0.08,0.97,2.02,0.96,1.47,3645274,19411,1
-2.48,9.11,2.30,9.72,-2.27,9.28,2.74,9.84,-2.64,9.01,2.10,9.63,0.01,0.00,0.01,0.00,0.36,0.27,0.64,0.21,0.01,-0.00,-0.00,0.03,0.05,0.03,0.06,0.07,-0.04,-0.05,-0.05,0.01,0.00,0.00,0.00,0.00,0.09,0.08,0.12,0.06,3645274,19431,1
-0.37,9.68,0.51,9.72,0.55,10.22,1.01,10.24,-0.97,9.35,-1.24,9.38,0.04,0.01,0.28,0.01,1.52,0.87,2.24,0.85,-0.04,0.00,-0.02,0.13,0.08,0.51,0.08,0.99,-0.91,-0.52,-0.39,0.01,0.02,0.02,0.01,0.03,0.98,1.04,0.47,0.98,3645274,19452,1
0.06,9.41,1.14,9.72,3.61,10.83,4.87,10.99,-1.60,8.15,-0.87,8.76,1.34,0.23,2.99,0.08,5.21,2.68,5.74,2.23,0.06,0.00,-0.10,0.41,1.03,0.99,0.86,1.51,-0.60,-0.69,-1.02,0.02,0.07,0.08,0.10,0.10,1.63,1.68,1.88,1.49,3645274,19472,1
-0.47,9.72,-0.16,9.76,0.74,10.38,0.43,10.71,-2.60,8.46,-1.80,8.50,0.30,0.04,0.21,0.05,3.35,1.92,2.23,2.20,-0.01,-0.01,0.01,0.21,0.59,0.85,0.26,1.30,-0.34,-0.65,-0.92,0.02,0.02,0.04,0.02,0.04,0.93,1.50,1.18,1.29,3645274,19493,1
0.29,0.16,9.75,9.79,3.86,1.07,11.07,11.12,-0.19,-0.23,8.58,8.97,0.66,0.02,0.10,0.07,4.04,1.30,2.49,2.15,-0.04,0.07,0.07,0.14,0.24,0.85,1.71,1.84,-0.93,-0.11,-0.11,0.00,0.02,0.03,0.05,0.09,1.17,0.95,1.82,1.84,3645274,19514,1
-0.02,0.11,9.76,9.76,0.21,0.55,10.17,10.18,-0.26,-0.25,8.89,8.90,0.00,0.01,0.01,0.01,0.47,0.80,1.28,1.28,0.00,0.00,-0.00,0.02,0.07,0.16,0.09,0.20,-0.06,-0.17,-0.15,0.00,0.00,0.00,0.00,0.00,0.13,0.32,0.24,0.20,3645274,19534,1
-0.07,0.14,9.72,9.72,-0.04,0.15,9.75,9.76,-0.09,-0.34,9.67,9.67,0.00,0.00,0.00,0.00,0.05,0.49,0.09,0.09,-0.00,-0.00,-0.00,0.01,0.05,0.00,0.00,0.10,-0.01,-0.09,-0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.09,0.00,0.09,3645274,21195,1
2.69,3.37,8.71,9.72,2.86,3.49,8.94,9.90,2.44,3.29,8.54,9.57,0.02,0.00,0.01,0.00,0.42,0.19,0.40,0.33,0.01,0.00,0.01,0.06,0.06,0.08,0.03,0.14,-0.04,-0.09,-0.01,0.02,0.00,0.00,0.00,0.00,0.10,0.17,0.05,0.12,3645274,34997,1
2.72,3.37,8.45,9.77,4.40,5.20,13.27,13.90,-0.90,0.23,6.53,6.99,2.36,1.94,1.33,0.88,5.30,4.97,6.74,6.91,-0.01,0.12,0.23,0.69,0.79,1.14,1.55,2.84,-1.61,-2.02,-0.17,0.04,0.16,0.33,0.12,0.41,2.41,3.16,1.73,2.80,3645274,35017,1
1.11,1.53,9.50,9.69,1.21,1.64,9.68,9.87,1.00,1.48,8.88,9.10,0.00,0.00,0.02,0.01,0.21,0.16,0.80,0.77,-0.00,-0.01,0.00,0.03,0.08,0.14,0.01,0.34,-0.09,-0.18,-0.00,0.00,0.00,0.00,0.00,0.00,0.18,0.31,0.01,0.34,3645274,41579,1
-1.07,9.46,-2.32,9.80,-0.69,9.67,-1.92,9.93,-1.29,9.19,-2.85,9.64,0.02,0.00,0.02,0.00,0.60,0.48,0.93,0.30,-0.01,0.01,0.01,0.08,0.40,0.30,0.11,0.49,-0.22,-0.19,-0.06,0.01,0.01,0.01,0.00,0.01,0.62,0.49,0.17,0.48,3645274,45632,1
-2.03,9.28,-2.38,9.80,-1.74,9.44,-1.98,9.97,-2.28,9.13,-3.02,9.57,0.01,0.00,0.02,0.00,0.54,0.31,1.04,0.40,0.00,-0.01,0.00,0.06,0.13,0.13,0.07,0.23,-0.08,-0.15,-0.12,0.01,0.00,0.00,0.00,0.00,0.20,0.28,0.19,0.21,3645274,45653,1
-1.45,9.38,-2.40,9.79,-1.37,9.46,-1.95,9.85,-1.57,9.31,-2.62,9.74,0.00,0.00,0.01,0.00,0.20,0.14,0.67,0.11,-0.00,-0.00,0.00,0.04,0.04,0.08,0.01,0.14,-0.06,-0.14,-0.01,0.01,0.00,0.00,0.00,0.00,0.10,0.22,0.03,0.14,3645274,45673,1
-1.42,9.42,-2.21,9.79,-0.93,9.67,-1.36,10.01,-1.83,8.98,-3.28,9.57,0.04,0.02,0.23,0.01,0.91,0.70,1.92,0.44,0.02,-0.02,0.01,0.20,0.34,0.51,0.15,0.98,-0.69,-0.69,-0.07,0.01,0.01,0.04,0.00,0.02,1.03,1.20,0.23,0.97,3645274,45693,1
-0.91,9.45,-2.04,9.79,0.12,10.26,0.70,10.28,-2.17,9.21,-3.37,9.45,0.08,0.04,1.34,0.01,2.29,1.05,4.07,0.83,0.00,-0.02,0.00,0.32,0.63,0.93,0.53,2.50,-0.88,-2.34,-0.24,0.01,0.06,0.18,0.01,0.17,1.51,3.28,0.77,2.49,3645274,45714,1
-0.57,8.97,-3.93,9.81,-0.32,9.18,-3.56,10.11,-1.08,8.69,-4.43,9.63,0.01,0.00,0.02,0.00,0.75,0.49,0.87,0.49,-0.00,-0.00,0.00,0.06,0.16,0.16,0.07,0.21,-0.11,-0.17,-0.11,0.01,0.00,0.00,0.00,0.00,0.27,0.32,0.18,0.20,3645274,45734,1
-0.59,8.78,-4.33,9.81,-0.18,8.96,-3.70,10.43,-0.96,8.51,-5.47,9.47,0.02,0.01,0.05,0.01,0.78,0.45,1.77,0.95,0.00,0.00,0.00,0.10,0.14,0.21,0.12,0.24,-0.13,-0.15,-0.09,0.02,0.00,0.00,0.00,0.00,0.28,0.36,0.20,0.22,3645274,45755,1
-1.25,9.23,-2.92,9.80,-0.88,9.91,-0.37,10.05,-1.63,8.96,-4.32,9.39,0.02,0.05,0.66,0.01,0.75,0.96,3.96,0.66,0.03,0.01,-0.01,0.17,1.12,0.53,0.14,1.23,-0.51,-0.40,-0.29,0.01,0.04,0.02,0.00,0.04,1.63,0.93,0.43,1.21,3645274,45775,1
-0.78,9.31,-2.89,9.79,-0.05,9.60,-2.21,10.06,-1.08,9.00,-3.79,9.66,0.07,0.01,0.06,0.00,1.03,0.60,1.57,0.40,0.01,-0.05,0.00,0.19,0.49,1.04,0.10,1.04,-0.42,-0.52,-0.07,0.02,0.01,0.05,0.00,0.04,0.91,1.56,0.17,1.02,3645274,45795,1
-0.82,9.07,-3.58,9.80,-0.19,9.52,-2.49,10.16,-1.31,8.59,-4.46,9.44,0.04,0.03,0.15,0.01,1.12,0.93,1.96,0.72,0.01,-0.01,0.00,0.20,0.40,0.75,0.17,0.79,-0.33,-0.45,-0.13,0.04,0.01,0.03,0.00,0.02,0.74,1.20,0.30,0.76,3645274,45816,1
-1.10,9.27,-2.83,9.79,-0.78,9.65,-1.08,10.13,-1.47,8.78,-4.16,9.58,0.02,0.07,0.76,0.01,0.70,0.88,3.08,0.55,0.04,0.00,-0.00,0.17,0.49,0.61,0.10,0.97,-0.26,-0.89,-0.09,0.02,0.01,0.04,0.00,0.03,0.75,1.51,0.19,0.95,3645274,45836,1
-1.07,9.27,-2.95,9.79,-0.88,9.43,-2.30,9.91,-1.26,9.11,-3.54,9.67,0.01,0.00,0.09,0.00,0.38,0.32,1.24,0.24,0.01,-0.00,0.00,0.14,0.15,0.36,0.05,0.37,-0.12,-0.30,-0.03,0.03,0.00,0.02,0.00,0.00,0.27,0.66,0.07,0.34,3645274,45857,1
-0.63,9.13,-3.47,9.80,-0.30,9.29,-2.81,10.05,-0.92,8.84,-4.69,9.60,0.02,0.00,0.05,0.00,0.62,0.45,1.89,0.44,0.00,-0.00,0.00,0.08,0.20,0.21,0.05,0.32,-0.31,-0.19,-0.08,0.00,0.00,0.00,0.00,0.00,0.51,0.39,0.13,0.31,3645274,45877,1
-2.27,9.46,0.84,9.77,-1.84,9.80,1.32,10.03,-2.63,9.12,0.37,9.50,0.03,0.02,0.04,0.01,0.80,0.67,0.95,0.52,-0.00,-0.00,0.01,0.07,0.07,0.11,0.10,0.14,-0.06,-0.13,-0.09,0.02,0.00,0.00,0.00,0.00,0.12,0.24,0.18,0.12,3645274,45898,1
-1.67,8.73,-4.10,9.81,-0.44,8.91,-3.52,10.19,-3.51,8.26,-4.94,9.27,0.33,0.01,0.06,0.02,3.08,0.64,1.42,0.93,0.00,0.00,-0.01,0.20,0.31,0.67,0.29,0.78,-0.30,-0.54,-0.46,0.04,0.01,0.04,0.01,0.03,0.61,1.21,0.75,0.74,3645274,45918,1
-1.57,9.04,-3.43,9.81,-1.24,9.28,-3.07,10.90,-3.41,8.43,-4.64,9.49,0.12,0.01,0.05,0.02,2.17,0.86,1.56,1.41,-0.02,-0.01,0.02,0.11,0.22,0.38,0.22,0.47,-0.27,-0.28,-0.34,0.02,0.00,0.01,0.00,0.01,0.49,0.66,0.57,0.45,3645274,45938,1
-1.28,8.72,-4.22,9.80,-0.72,9.02,-3.45,10.03,-1.68,8.22,-5.36,9.55,0.08,0.06,0.35,0.01,0.96,0.80,1.91,0.49,0.01,0.03,-0.01,0.16,0.40,0.49,0.12,0.64,-0.30,-0.38,-0.14,0.01,0.01,0.03,0.00,0.01,0.70,0.88,0.26,0.63,3645274,45959,1
-1.17,8.95,-3.79,9.79,-1.07,9.17,-3.26,9.89,-1.30,8.85,-4.21,9.71,0.00,0.00,0.01,0.00,0.23,0.32,0.95,0.17,0.01,-0.01,0.00,0.06,0.15,0.13,0.04,0.20,-0.09,-0.14,-0.02,0.02,0.00,0.00,0.00,0.00,0.23,0.27,0.06,0.18,3645274,45979,1
-0.87,8.70,-4.41,9.80,-0.55,8.97,-3.39,10.13,-1.48,8.23,-5.38,9.58,0.04,0.01,0.06,0.00,0.93,0.74,1.98,0.55,-0.00,-0.01,-0.00,0.09,0.13,0.37,0.04,0.58,-0.41,-0.57,-0.39,0.02,0.00,0.01,0.00,0.01,0.54,0.94,0.44,0.56,3645274,46000,1
-1.42,9.07,-3.33,9.78,-1.21,9.42,-2.36,9.88,-1.65,8.85,-3.91,9.65,0.01,0.02,0.20,0.00,0.44,0.57,1.55,0.22,-0.02,-0.00,-0.00,0.07,0.10,0.13,0.02,0.30,-0.27,-0.11,-0.09,0.02,0.00,0.00,0.00,0.00,0.37,0.24,0.11,0.28,3645274,46020,1
-1.37,9.21,-3.00,9.78,-1.31,9.27,-2.85,9.84,-1.43,9.16,-3.14,9.74,0.00,0.00,0.00,0.00,0.12,0.11,0.28,0.10,0.00,-0.01,0.00,0.03,0.03,0.04,0.01,0.07,-0.04,-0.07,-0.01,0.01,0.00,0.00,0.00,0.00,0.08,0.10,0.02,0.06,3645274,46041,1
-1.41,9.24,-2.90,9.79,-1.34,9.31,-2.71,9.84,-1.49,9.17,-3.12,9.74,0.00,0.00,0.00,0.00,0.15,0.14,0.41,0.10,-0.00,-0.00,0.00,0.03,0.03,0.07,0.01,0.07,-0.03,-0.06,-0.01,0.01,0.00,0.00,0.00,0.00,0.06,0.13,0.02,0.06,3645274,46061,1
-1.80,8.87,-3.73,9.80,-1.10,9.17,-3.16,10.05,-2.45,8.60,-4.33,9.70,0.09,0.02,0.07,0.00,1.35,0.57,1.16,0.35,-0.00,0.01,-0.00,0.11,0.22,0.67,0.13,0.73,-0.11,-0.33,-0.15,0.03,0.00,0.01,0.00,0.01,0.33,1.00,0.28,0.70,3645274,46082,1
-1.65,9.02,-3.44,9.80,-1.50,9.18,-3.09,9.89,-1.91,8.91,-3.70,9.69,0.01,0.00,0.02,0.00,0.41,0.27,0.60,0.21,-0.00,0.01,0.01,0.06,0.06,0.14,0.05,0.14,-0.08,-0.08,-0.05,0.02,0.00,0.00,0.00,0.00,0.14,0.22,0.10,0.12,3645274,46812,1
-0.71,9.37,-2.75,9.79,-0.55,9.50,-2.36,9.96,-0.92,9.14,-3.91,9.69,0.01,0.00,0.04,0.00,0.37,0.36,1.56,0.27,-0.01,-0.00,0.00,0.10,0.09,0.09,0.03,0.18,-0.08,-0.14,-0.02,0.03,0.00,0.00,0.00,0.00,0.16,0.22,0.05,0.15,3645274,46832,1
-0.47,9.36,-2.85,9.80,-0.40,9.45,-2.50,9.90,-0.57,9.28,-3.21,9.77,0.00,0.00,0.02,0.00,0.18,0.17,0.70,0.14,0.01,-0.00,0.00,0.04,0.05,0.04,0.02,0.12,-0.03,-0.05,-0.01,0.01,0.00,0.00,0.00,0.00,0.09,0.09,0.03,0.11,3645274,46853,1
-0.66,9.56,-1.89,9.79,-0.23,10.19,-0.18,10.27,-1.37,9.29,-3.29,9.56,0.08,0.02,0.39,0.01,1.13,0.89,3.11,0.72,0.01,-0.00,-0.00,0.23,0.36,0.39,0.14,0.58,-0.52,-0.38,-0.23,0.07,0.03,0.02,0.01,0.02,0.88,0.77,0.36,0.51,3645274,46873,1
-0.64,9.20,-3.28,9.80,-0.29,9.46,-2.57,10.05,-1.28,8.73,-4.00,9.62,0.03,0.01,0.10,0.01,1.00,0.73,1.43,0.43,0.03,0.00,0.00,0.19,0.17,0.25,0.08,0.30,-0.09,-0.21,-0.11,0.06,0.00,0.01,0.00,0.00,0.26,0.47,0.19,0.24,3645274,46893,1
-0.40,9.07,-3.69,9.81,-0.14,9.26,-3.27,10.03,-0.64,8.94,-4.27,9.70,0.01,0.00,0.03,0.00,0.50,0.32,0.99,0.33,-0.00,-0.00,-0.00,0.11,0.11,0.19,0.04,0.26,-0.09,-0.18,-0.05,0.02,0.00,0.00,0.00,0.00,0.20,0.37,0.09,0.24,3645274,46914,1
-0.31,9.03,-3.82,9.82,-0.11,9.20,-3.38,10.05,-0.80,8.76,-4.68,9.63,0.01,0.01,0.06,0.01,0.69,0.44,1.29,0.43,0.01,0.01,0.00,0.12,0.12,0.13,0.06,0.24,-0.07,-0.19,-0.03,0.03,0.00,0.00,0.00,0.00,0.19,0.32,0.09,0.20,3645274,46934,1
-1.04,9.34,-2.71,9.80,-0.56,9.54,-1.88,10.01,-1.85,8.89,-3.92,9.70,0.07,0.02,0.17,0.00,1.29,0.66,2.05,0.30,-0.02,-0.01,0.01,0.10,0.10,0.17,0.22,0.44,-0.23,-0.31,-0.27,0.01,0.00,0.01,0.01,0.01,0.33,0.48,0.49,0.43,3645274,46955,1
-0.70,8.98,-3.59,9.78,0.20,9.65,-0.36,10.01,-1.59,8.40,-5.03,9.56,0.16,0.10,1.24,0.01,1.79,1.25,4.67,0.45,0.05,0.02,-0.02,0.35,1.02,0.65,0.22,1.23,-0.73,-0.60,-0.37,0.02,0.09,0.08,0.01,0.10,1.75,1.25,0.58,1.21,3645274,46976,1
-0.88,8.84,-4.11,9.80,-0.55,8.96,-3.96,9.90,-1.10,8.75,-4.32,9.73,0.03,0.00,0.01,0.00,0.54,0.21,0.37,0.16,-0.00,0.02,0.01,0.07,0.11,0.10,0.03,0.16,-0.06,-0.09,-0.01,0.02,0.00,0.00,0.00,0.00,0.16,0.19,0.04,0.15,3645274,46996,1
-1.08,9.04,-3.54,9.79,-0.59,9.28,-3.11,9.89,-1.73,8.16,-4.85,9.50,0.15,0.05,0.17,0.00,1.14,1.12,1.74,0.38,-0.03,-0.04,0.04,0.14,0.31,0.27,0.16,0.56,-0.34,-0.42,-0.04,0.03,0.01,0.01,0.00,0.01,0.65,0.69,0.21,0.53,3645274,47017,1
-0.59,9.25,-3.15,9.79,-0.47,9.33,-3.01,9.84,-0.70,9.19,-3.30,9.73,0.00,0.00,0.00,0.00,0.23,0.14,0.29,0.11,-0.00,-0.02,0.00,0.06,0.04,0.09,0.01,0.20,-0.07,-0.16,-0.01,0.01,0.00,0.00,0.00,0.00,0.12,0.25,0.02,0.19,3645274,47037,1
-1.18,9.23,-2.63,9.80,-0.33,9.61,1.93,10.22,-2.46,9.06,-3.49,9.55,0.10,0.02,2.36,0.01,2.12,0.56,5.42,0.67,-0.09,-0.02,-0.02,0.18,0.07,0.16,0.30,1.44,-1.30,-0.26,-0.58,0.01,0.08,0.00,0.02,0.10,1.37,0.42,0.88,1.43,3645274,47058,1
-3.32,9.08,1.32,9.76,-3.19,9.18,1.48,9.82,-3.47,8.97,1.10,9.68,0.01,0.00,0.00,0.00,0.28,0.21,0.38,0.14,0.00,-0.00,-0.00,0.03,0.03,0.02,0.03,0.06,-0.01,-0.03,-0.04,0.01,0.00,0.00,0.00,0.00,0.04,0.05,0.07,0.05,3645274,47078,1
-2.93,8.54,3.59,9.74,-1.61,8.88,4.94,10.38,-4.88,7.96,2.96,9.18,0.17,0.03,0.14,0.02,3.26,0.92,1.98,1.20,-0.00,-0.04,0.01,0.24,0.30,0.34,0.44,1.30,-0.52,-1.26,-0.29,0.02,0.01,0.07,0.01,0.09,0.81,1.60,0.73,1.28,3645274,47099,1
-3.63,8.52,3.05,9.76,-3.16,8.75,3.57,10.04,-4.23,8.31,2.37,9.59,0.06,0.01,0.10,0.01,1.06,0.43,1.20,0.45,-0.00,-0.02,0.01,0.09,0.12,0.13,0.09,0.17,-0.11,-0.14,-0.08,0.02,0.00,0.00,0.00,0.00,0.22,0.27,0.17,0.15,3645274,47120,1
-0.87,9.16,1.87,9.79,4.03,9.85,6.18,10.78,-3.02,7.72,-0.28,9.28,5.08,0.16,2.07,0.07,7.06,2.13,6.46,1.50,-0.01,0.04,0.15,0.47,1.68,0.51,1.24,2.09,-1.29,-0.46,-0.23,0.07,0.20,0.03,0.08,0.18,2.97,0.97,1.47,2.02,3645274,47140,1
-0.23,9.55,-0.20,9.89,2.16,10.41,4.75,12.07,-5.41,9.11,-2.62,9.47,3.40,0.06,1.50,0.20,7.58,1.31,7.37,2.60,0.05,0.03,-0.06,0.45,0.82,1.61,0.28,1.87,-0.79,-0.43,-1.06,0.04,0.08,0.09,0.05,0.19,1.61,2.04,1.35,1.83,3645274,47161,1
-1.64,9.31,-2.49,9.78,-1.29,9.42,-2.17,9.85,-1.95,9.23,-2.76,9.66,0.03,0.00,0.01,0.00,0.66,0.18,0.59,0.19,0.00,0.00,0.00,0.08,0.12,0.07,0.08,0.16,-0.06,-0.10,-0.09,0.02,0.00,0.00,0.00,0.00,0.18,0.17,0.17,0.14,3645274,47181,1
-1.49,9.37,-2.34,9.80,-0.51,9.56,-1.76,10.42,-3.17,9.00,-3.15,9.46,0.28,0.01,0.11,0.02,2.66,0.57,1.39,0.96,-0.01,-0.00,-0.01,0.15,0.17,0.14,0.24,0.72,-0.19,-0.43,-0.54,0.03,0.00,0.01,0.02,0.02,0.37,0.58,0.78,0.69,3645274,47202,1
-2.26,9.15,-2.62,9.79,-1.90,9.30,-2.30,9.94,-2.74,8.97,-3.08,9.66,0.07,0.01,0.03,0.00,0.83,0.33,0.78,0.28,0.00,-0.00,0.01,0.10,0.10,0.16,0.16,0.25,-0.11,-0.12,-0.12,0.02,0.00,0.00,0.00,0.00,0.20,0.27,0.28,0.22,3645274,47222,1
-2.07,9.13,-2.82,9.79,-0.85,9.44,-1.99,10.13,-2.62,8.94,-3.75,9.60,0.17,0.01,0.08,0.01,1.77,0.49,1.76,0.53,-0.01,0.01,0.03,0.13,0.21,0.42,0.22,0.56,-0.31,-0.24,-0.06,0.02,0.01,0.01,0.00,0.02,0.52,0.66,0.27,0.55,3645274,47243,1
-2.35,9.14,-2.55,9.78,-2.02,9.24,-2.26,9.88,-2.68,9.02,-2.91,9.68,0.03,0.00,0.02,0.00,0.66,0.22,0.65,0.20,-0.01,-0.00,-0.00,0.08,0.06,0.11,0.14,0.23,-0.13,-0.09,-0.15,0.03,0.00,0.00,0.00,0.00,0.19,0.20,0.29,0.20,3645274,47263,1
-1.77,9.31,-2.36,9.79,-1.15,9.48,-0.67,10.11,-2.37,9.00,-3.64,9.54,0.06,0.01,0.30,0.01,1.22,0.49,2.97,0.57,-0.01,-0.01,-0.01,0.20,0.40,1.04,0.14,1.14,-0.24,-0.45,-0.27,0.02,0.01,0.06,0.01,0.05,0.64,1.49,0.41,1.12,3645274,47284,1
-1.85,9.20,-2.75,9.78,-1.73,9.30,-2.44,9.81,-1.93,9.13,-2.99,9.74,0.00,0.00,0.03,0.00,0.21,0.16,0.55,0.08,0.01,-0.00,0.01,0.06,0.09,0.10,0.04,0.15,-0.10,-0.09,-0.02,0.01,0.00,0.00,0.00,0.00,0.19,0.19,0.06,0.15,3645274,47304,1
